dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,5,10,10,0.044884,82.189044,82.23392799999999,1.4460221197181342,3.1785240812995914,0.7888097695218438,0.25357142857142856,1.0375274753864359,0.9072909404123539,0.8267512272985109,1.4142144635194664,2.2646014966525936,0.75,0.21428571428571427,0.986230296725835,0.8704084857644019,0.6155552246920607,1.7322009898897581,6.780386403163773,0.8571428571428571,0.30357142857142855,1.2721032647671227,1.0176170965979803,1.576414220342152,0.47175579539712265,2.221254021779306,0.7150822793614556,0.28492063492063496,0.6570308278845243,0.6627198853586738,0.0,0.0,0.2857142857142857,0.10714285714285714,0.22535211267605632,0.08450704225352111,1.7322909457161997,7.780386410525743,0.9130434782608695,0.39285714285714285,1.0617254651075418,1.8440198555966254,0.00943661971830986,0.10112676056338028,0.11056338028169015,8.65,0.12183098591549296,90.3672287258928,9.03672287258928,9.03672287258928,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,5,15,15,0.044884,144.281081,144.325965,1.4566172738578094,3.198718742024643,0.8212129784535223,0.2773809523809524,1.0696420744606854,0.934937586301501,0.8495126157982864,1.414213565660846,2.0159824748074207,0.75,0.21428571428571427,0.9859345077530381,0.8704083087218569,0.5665317555958294,1.7322009898897581,6.780386403163773,0.9473684210526315,0.3392857142857143,1.3432670898227195,1.088780921653577,1.6045832344266593,0.603048476425463,2.3484458438491194,0.790839604493007,0.3413265306122449,0.7426717819938714,0.732289120115118,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,7.780386410525743,0.9629629629629629,0.48214285714285715,1.1010985798021509,1.914442390807893,0.010328638497652582,0.11912363067292644,0.12945226917057903,9.333333333333334,0.13145539906103287,136.3606695074916,9.09071130049944,9.09071130049944,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,5,20,20,0.044884,178.277958,178.322842,1.4778063208073793,3.3517817332181195,0.8321152674369797,0.29374999999999996,1.091489390973678,0.9477146967292137,0.8926048488035727,1.414213565660846,2.0159824748074207,0.75,0.21428571428571427,0.9859345077530381,0.8704083087218569,0.5665317555958294,1.7322009898897581,6.780386403163773,0.9473684210526315,0.35714285714285715,1.3432670898227195,1.088780921653577,1.6186677414689128,0.7360991423988166,2.549234127126863,0.798631737188115,0.3645676691729324,0.7750530320579981,0.7902122148374688,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,7.780386410525743,0.9629629629629629,0.5178571428571429,1.1010985798021509,1.9426114048924,0.008732394366197183,0.09996478873239437,0.10869718309859155,9.825,0.13838028169014085,182.5949104392979,9.129745521964896,9.129745521964896,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,6,5,5,0.044884,41.861114,41.905998000000004,0.03276441247186023,5.430307786945744,0.7045731977001326,0.21785714285714283,0.5621802936030065,0.5621802936030065,1.2425959016512733,0.030961470071860234,5.131491741868077,0.6470588235294118,0.19642857142857142,0.5164613337838465,0.5164613337838465,1.1667730195232826,0.035398585071860236,5.866890252577455,0.7857142857142857,0.25,0.6266983125493808,0.6266983125493808,1.354034697691329,0.002648220799999999,0.4389107860286684,0.7981465026201868,0.2982142857142857,0.6300461864497248,0.3217570564000191,0.0,0.0,0.5333333333333333,0.14285714285714285,0.42065727699530514,0.11267605633802816,0.004437114999999998,0.735398510709377,0.9,0.35714285714285715,0.7107340790140845,0.42669829788635605,0.004507042253521127,0.09408450704225352,0.09859154929577464,6.6,0.09295774647887324,45.720083374281536,9.144016674856307,9.144016674856307,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,6,10,10,0.044884,90.546465,90.591349,0.3217172457771774,4.865489371014869,0.7394349364459744,0.2517857142857142,0.6478029073039522,0.6466534912937331,1.1579838196367345,0.021594358071860234,2.0865038420517106,0.6470588235294118,0.19642857142857142,0.5146142976148324,0.5146142976148324,0.5663528702637175,1.0006263337655519,6.866890252577455,0.8823529411764706,0.30357142857142855,0.9001034492519492,0.8932469489943672,1.5934713174096387,0.5632624004362206,2.282254565788056,0.7725065123122588,0.3154761904761904,0.720366736557656,0.6988483181366119,0.0,0.0,0.4166666666666667,0.14285714285714285,0.32863849765258213,0.11267605633802816,1.4145076601455098,6.780386410525743,0.95,0.44642857142857145,1.028212778056861,1.6890902781318367,0.00943661971830986,0.1119718309859155,0.12140845070422535,7.7,0.10845070422535211,90.28258499445018,9.028258499445018,9.028258499445018,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,6,15,15,0.044884,145.843884,145.888768,0.379914671909947,4.761554870945346,0.7692972584914971,0.2738095238095238,0.6908319713783551,0.681682420876945,1.1548605848812419,0.011847468071860233,1.9635755160104962,0.6470588235294118,0.19642857142857142,0.5126923756430014,0.5126923756430014,0.5421134820302387,1.414656516552725,7.866890252577455,0.95,0.3392857142857143,1.1506419745212118,1.0282421300244808,1.8188234300856951,0.6527657792711938,2.5938128148611415,0.7781470594927589,0.33520408163265303,0.7424641724139607,0.7758423659082331,0.0,0.0,0.2608695652173913,0.10714285714285714,0.20575627679118186,0.08450704225352111,1.7322909457161997,7.780386410525743,0.9629629629629629,0.5,1.1010985798021509,1.9285268978501464,0.009796557120500782,0.11658841940532082,0.1263849765258216,8.366666666666667,0.11784037558685447,135.2818909735574,9.018792731570494,9.018792731570494,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,6,20,20,0.044884,205.312263,205.357147,0.29542545414323934,5.30966652184202,0.790024891920571,0.29196428571428557,0.6882332939402452,0.6813711310641877,1.2772581874054685,0.011847468071860233,1.9635755160104962,0.6470588235294118,0.19642857142857142,0.5126923756430014,0.5126923756430014,0.5421134820302387,1.414656516552725,12.026203271075007,0.95,0.35714285714285715,1.1506419745212118,1.0282421300244808,2.653054166127466,0.5123716328968966,3.725726020826777,0.7810986966455543,0.3540413533834586,0.7171088714465859,1.0138940856485712,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,19.89309352365246,0.9629629629629629,0.5178571428571429,1.1010985798021509,4.331032525790626,0.007183098591549295,0.09720070422535211,0.1043838028169014,8.825,0.12429577464788732,177.3622398217843,8.868111991089215,8.868111991089215,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,7,5,5,0.044884,63.402649,63.447533,0.005378826629964995,0.8914759011294944,0.9669736842105262,0.30357142857142855,0.7637440829381545,0.7637440829381545,0.4152206002227171,0.0027025094299649964,0.44790847430691033,0.9375,0.26785714285714285,0.7399695089016831,0.7399695089016831,0.2995875864830527,0.007139624429964995,1.1833069850162874,1.0,0.3392857142857143,0.7901402076340776,0.7901402076340776,0.5009337716933524,0.002648220799999999,0.43891078602866845,0.8416446711183554,0.31607142857142856,0.6643546010398296,0.3358415634422726,0.0,0.0,0.5333333333333333,0.14285714285714285,0.42065727699530514,0.11267605633802816,0.004437114999999998,0.735398510709377,0.9523809523809523,0.42857142857142855,0.7520486330046948,0.48303632605537006,0.003943661971830986,0.09971830985915493,0.10366197183098591,9.0,0.1267605633802817,45.941201172891255,9.18824023457825,9.18824023457825,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,7,10,10,0.044884,244.87303,244.917914,0.11594406637483361,1.043124596652473,0.9662600313916104,0.3273809523809524,0.7851386637112805,0.7849827984109556,0.4639025026263092,0.0027025094299649964,0.44790847430691033,0.9375,0.26785714285714285,0.7399695089016831,0.7399695089016831,0.2995875864830527,1.0000254867937122,2.183306985016287,1.0,0.375,0.9873233062256268,0.9859205185227038,0.7262858843694087,0.22601130131241426,0.9738336372205052,0.8227503263820961,0.33829365079365076,0.693495443602411,0.45884669528917627,0.0,0.0,0.22727272727272727,0.08928571428571429,0.17925736235595388,0.07042253521126761,1.000095273802985,3.2878848029167993,0.9583333333333334,0.4642857142857143,0.9530704295761754,1.0145124963497913,0.005738132498695879,0.11858807163971483,0.12432620413841071,9.722222222222221,0.13693270735524257,82.69736848146641,8.269736848146641,9.188596497940713,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,7,15,15,0.044884,346.172068,346.21695200000005,0.14848188361706552,1.4134569593009083,0.9719576768714561,0.34693877551020413,0.7962951877659342,0.7958926235977528,0.5523516740673824,0.0027025094299649964,0.44790847430691033,0.9375,0.26785714285714285,0.7399695089016831,0.7399695089016831,0.2995875864830527,1.0002354912654143,4.597079425509456,1.0,0.39285714285714285,0.9901950385067674,0.985961927855152,1.2163255205229913,0.28519584013707655,1.941729569515655,0.8064757605108209,0.3445839874411303,0.6923293570496485,0.6546608066186261,0.0,0.0,0.22727272727272727,0.08928571428571429,0.17925736235595388,0.07042253521126761,1.4145076601455098,6.780386410525743,0.9615384615384616,0.48214285714285715,1.037313536453394,1.7172592922163437,0.006287726358148894,0.11838890485771773,0.12467663121586663,10.285714285714286,0.1448692152917505,126.52101349252227,8.434734232834819,9.037215249465877,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,7,20,20,0.044884,362.089583,362.13446700000003,0.2896323226254583,1.594884264901852,0.9682693484804168,0.3609022556390977,0.8274955232300223,0.8208160004459121,0.5991395214706394,0.0027025094299649964,0.44790847430691033,0.9130434782608695,0.26785714285714285,0.7206798579525098,0.7206798579525098,0.2995875864830527,1.4142315843725881,4.597079425509456,1.0,0.42857142857142855,1.184506404817176,1.0675949602988202,1.2444945346074983,0.5291175794257921,2.252765816613434,0.7980746073660233,0.36194653299916457,0.733800339781104,0.7296862997259337,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,7.780386410525743,0.9629629629629629,0.5178571428571429,1.1010985798021509,1.9426114048924,0.006808161991338614,0.10305879598923179,0.1098669579805704,10.763157894736842,0.15159377316530764,172.5609223400046,8.62804611700023,9.082153807368663,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,8,5,5,0.044884,36.452594,36.497478,0.011379112055222651,1.8859511323474507,0.7136429308565531,0.225,0.5651170661512688,0.5651170661512688,0.5493424768009058,0.009576169655222653,1.5871350872697845,0.6,0.21428571428571427,0.4751276954249734,0.4751276954249734,0.48197029889826726,0.014013284655222651,2.3225335979791617,0.8,0.25,0.63374909838272,0.63374909838272,0.65514747002406,0.002648220799999999,0.43891078602866845,0.7981465026201868,0.29821428571428565,0.6300461864497248,0.32175705640001906,0.0,0.0,0.5333333333333333,0.14285714285714285,0.42065727699530514,0.11267605633802816,0.004437114999999998,0.735398510709377,0.9,0.35714285714285715,0.7107340790140845,0.42669829788635605,0.004507042253521127,0.09408450704225352,0.09859154929577464,6.8,0.09577464788732394,45.72008337428154,9.144016674856308,9.144016674856308,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,8,10,10,0.044884,75.430565,75.475449,0.20731121233924613,1.7127111629088425,0.7533516481275264,0.25892857142857145,0.63542918353585,0.6350711164491679,0.5419430462073773,0.00020905765522265252,0.034648795062362174,0.6,0.21428571428571427,0.4732806592559593,0.4732806592559593,0.17584624127990237,1.000098181253635,3.3225335979791617,0.8947368421052632,0.32142857142857145,0.9056542132826457,0.9029103900766989,0.9086685967846234,0.3913115235340399,1.718653850652545,0.7940898742411673,0.33174603174603173,0.7034844265772102,0.6005483336184987,0.0,0.0,0.2857142857142857,0.10714285714285714,0.22535211267605632,0.08450704225352111,1.4143315238125964,5.027426763315386,0.9523809523809523,0.4642857142857143,1.030055981221263,1.3575207702312029,0.007887323943661971,0.11774647887323944,0.1256338028169014,7.85,0.11056338028169015,90.81967540822988,9.081967540822989,9.081967540822989,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,8,15,15,0.044884,114.578227,114.623111,0.3010843652961849,1.978279396981755,0.7765853951316328,0.28214285714285714,0.6802027957960407,0.6718868062185637,0.6126184726442896,0.00020905765522265252,0.034648795062362174,0.6,0.21428571428571427,0.4732806592559593,0.4732806592559593,0.17584624127990237,1.4142829887072914,4.322533597979161,0.9523809523809523,0.35714285714285715,1.1483030889930486,1.0300464109188086,1.1340207094606796,0.5566360524530376,2.370655770671568,0.7690402442161712,0.32959183673469383,0.7163261747950439,0.7274130091062649,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,7.780386410525743,0.9629629629629629,0.48214285714285715,1.1010985798021509,1.914442390807893,0.008982785602503913,0.11474178403755869,0.12372456964006259,8.566666666666666,0.12065727699530517,135.6078084372051,9.04052056248034,9.04052056248034,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,8,20,20,0.044884,152.906108,152.95099199999999,0.34862986831616105,2.133460925598959,0.8003481372578156,0.29999999999999993,0.7121960887918906,0.7000044203220271,0.6573021543434566,0.00020905765522265252,0.034648795062362174,0.6,0.21428571428571427,0.4732806592559593,0.4732806592559593,0.17584624127990237,1.4142829887072914,4.322533597979161,0.9523809523809523,0.39285714285714285,1.1483030889930486,1.0300464109188086,1.1621897235451866,0.6243228026611957,2.3711933803900176,0.7926792000158291,0.3611842105263159,0.7483176681428615,0.7524369452807596,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,7.780386410525743,0.9629629629629629,0.5178571428571429,1.1010985798021509,1.9426114048924,0.0074471830985915494,0.09808098591549295,0.1055281690140845,9.1,0.12816901408450704,182.37569177412598,9.1187845887063,9.1187845887063,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,9,5,5,0.044884,36.237484,36.282368000000005,1.414217651361321,2.4365824641593163,0.7531532038652781,0.2571428571428571,0.9889219413060731,0.8728961483875219,0.6832697816652172,1.4142135623730951,2.000000007361971,0.6666666666666666,0.21428571428571427,0.9201877934359887,0.8046806085430516,0.563380283141797,1.4142205231112752,2.7353985033474064,0.8823529411764706,0.2857142857142857,1.0911814692290207,0.9748007328090169,0.7647264654487842,0.002648220799999999,0.43891078602866845,0.7981465026201868,0.29821428571428577,0.6300461864497248,0.32175705640001917,0.0,0.0,0.5333333333333333,0.14285714285714285,0.42065727699530514,0.11267605633802816,0.004437114999999998,0.735398510709377,0.9,0.35714285714285715,0.7107340790140845,0.42669829788635605,0.004507042253521127,0.09408450704225352,0.09859154929577464,8.7,0.12253521126760564,45.720083374281536,9.144016674856307,9.144016674856307,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,9,10,10,0.044884,74.855384,74.900268,1.4460396946627836,3.361022082985122,0.7469182168394715,0.2767857142857143,1.0047033736896007,0.8742531812435121,0.8810466079125592,1.4142135623730951,2.000000007361971,0.6666666666666666,0.21428571428571427,0.9201877934359887,0.8046806085430516,0.563380283141797,1.73229094571546,7.780386403163773,0.8823529411764706,0.32142857142857145,1.2931770025529645,1.0375188443084336,1.7876818259759553,0.4717542677663184,2.2209953195129777,0.7097508570002147,0.2880952380952381,0.6528254611371898,0.6651727860072538,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,7.780386410525743,0.92,0.42857142857142855,1.0672122991553068,1.8721888696811324,0.009295774647887323,0.10225352112676056,0.1115492957746479,9.3,0.13098591549295774,90.41031769781756,9.041031769781757,9.041031769781757,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,9,15,15,0.044884,117.293625,117.338509,1.4778161684049007,3.291536407415863,0.7671101682750625,0.2916666666666667,1.0401460879241191,0.8964450110010156,0.8790822962979635,1.4142135623730951,2.000000007361971,0.6666666666666666,0.21428571428571427,0.9201877934359887,0.8046806085430516,0.563380283141797,1.73229094571546,7.780386403163773,0.9,0.3392857142857143,1.307095809512368,1.0514376512678372,1.8017663330182088,0.5553782324093006,2.145375224069594,0.7633474298767655,0.3346938775510204,0.7115880468567475,0.687015637744105,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,7.780386410525743,0.9523809523809523,0.5,1.0927522052585932,1.9285268978501464,0.009358372456964007,0.11420970266040689,0.12356807511737089,9.766666666666667,0.13755868544600938,136.61042283563253,9.107361522375502,9.107361522375502,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,9,20,20,0.044884,153.262106,153.30698999999998,1.4778226635894502,3.4159885042963865,0.7901893455738858,0.3098214285714286,1.0584974468199047,0.9146495865125339,0.9179413952133719,1.4142135623730951,2.000000007361971,0.6666666666666666,0.21428571428571427,0.9201877934359887,0.8046806085430516,0.563380283141797,1.73229094571546,7.780386403163773,0.9130434782608695,0.375,1.317383623351927,1.0617254651073962,1.8299353471027158,0.7360991423988166,2.549234127126863,0.7968868434220443,0.36296992481203005,0.7736767778199706,0.7889520221021094,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,7.780386410525743,0.9629629629629629,0.5178571428571429,1.1010985798021509,1.9426114048924,0.008485915492957746,0.09760563380281691,0.10609154929577465,10.275,0.14471830985915493,182.60830329644077,9.130415164822038,9.130415164822038,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,10,5,5,0.044884,36.22562,36.270504,1.414241944405182,3.3175611496117368,0.8859446640316205,0.35714285714285715,1.0947069925063653,0.9776378648935675,0.935857128092455,1.4142189305764625,2.645816966265853,0.84,0.32142857142857145,1.0576697548774927,0.9413952820854996,0.7752315144749569,1.414295431972007,4.5220992595917275,0.9130434782608695,0.375,1.1175137776662913,0.9990221243692504,1.1874561920321716,0.5727787630933638,2.5084055967686587,0.8211684894053315,0.32857142857142857,0.7606244801409248,0.7537701176726932,7.024099999999867e-05,0.011641601984788853,0.4583333333333333,0.19642857142857142,0.36151619775586846,0.1572251046167189,1.414409648974422,5.9033147365669585,0.9523809523809523,0.375,1.0300713861827497,1.4598085396047524,0.009577464788732394,0.10366197183098591,0.1132394366197183,11.5,0.1619718309859155,45.57251534589237,9.114503069178474,9.114503069178474,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,10,10,10,0.044884,74.995798,75.04068199999999,1.4046006078694115,3.2299723522865795,0.9147253977906151,0.3839285714285714,1.1173030827247274,0.9984370533302283,0.9397128581973536,1.000049327183704,2.645816966265853,0.84,0.32142857142857145,0.8616768532633521,0.8597280363460824,0.7752315144749569,1.7320708562409926,4.5220992595917275,0.9583333333333334,0.42857142857142855,1.3490611108868826,1.0974036430146559,1.229709713158932,0.6430775909955793,2.182333512399674,0.8046091157385336,0.33452380952380956,0.7614253064126195,0.694169049393363,0.0,0.0,0.2608695652173913,0.10714285714285714,0.20575627679118186,0.08450704225352111,1.732147124019799,6.027426763315386,0.9583333333333334,0.4642857142857143,1.0974186817316036,1.5547038688227521,0.01028169014084507,0.11873239436619719,0.12901408450704224,12.25,0.17253521126760563,91.40418125652621,9.140418125652621,9.140418125652621,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,10,15,15,0.044884,113.985165,114.03004899999999,1.3801990023736228,3.1636542823291647,0.9303077743512526,0.4047619047619047,1.1164482827284226,1.0059157943225472,0.9430679805531685,1.000049327183704,2.365232994805839,0.84,0.32142857142857145,0.8616768532633521,0.8597280363460824,0.7199050975673484,1.7320708562409926,4.5220992595917275,0.9642857142857143,0.48214285714285715,1.3537559465676337,1.102098478695407,1.2719632342856926,0.8389391213379811,2.4398014655883236,0.8246789581064023,0.3693877551020408,0.8158756246857783,0.7724357014640959,0.0,0.0,0.2608695652173913,0.10714285714285714,0.20575627679118186,0.08450704225352111,1.732147124019799,6.027426763315386,0.9629629629629629,0.5,1.1010702205944098,1.5828728829072591,0.011267605633802818,0.12735524256651018,0.13862284820031298,12.8,0.18028169014084508,138.35110468719049,9.223406979146032,9.223406979146032,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,10,20,20,0.044884,152.941768,152.986652,1.4046033449102657,3.2709806362972897,0.9350074226262383,0.41875,1.1333489614332386,1.0144346830396205,0.9752637874389022,1.000049327183704,2.023677822542817,0.84,0.32142857142857145,0.8616768532633521,0.8597280363460824,0.6525561903605555,1.7321722291939385,6.399170933550513,0.9642857142857143,0.48214285714285715,1.3561567643619437,1.1021184677283822,1.6420900432353123,0.7362267867909182,2.571007480709629,0.7984180008241307,0.3652255639097744,0.7749096205806222,0.7950244550546783,0.0,0.0,0.22727272727272727,0.08928571428571429,0.17925736235595388,0.07042253521126761,1.7322909457161997,7.780386410525743,0.9629629629629629,0.5,1.1010985798021509,1.9285268978501464,0.008838028169014085,0.10181338028169014,0.11065140845070423,13.225,0.18626760563380282,182.51837634159958,9.12591881707998,9.12591881707998,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,11,5,5,0.044884,36.294515,36.339399,1.4142163029410262,2.2918310853591874,0.7841005967604433,0.26785714285714285,1.013158937857876,0.8973050937994251,0.6631779604933609,1.4142135623730951,2.000000007361971,0.6666666666666666,0.21428571428571427,0.9201877934359887,0.8046806085430516,0.563380283141797,1.4142205231112752,2.7353985033474064,0.9411764705882353,0.30357142857142855,1.1375774924270323,1.0211967560070285,0.7788109724910377,0.5674546171332312,1.2389107860286686,0.7782124454492875,0.3071428571428572,0.7256938251412018,0.48654578879438537,0.0,0.0,0.4583333333333333,0.14285714285714285,0.3615023474178403,0.11267605633802816,1.4142205231114147,2.735398510709377,0.9090909090909091,0.39285714285714285,0.9958898342626861,0.8492335091539616,0.008450704225352112,0.09690140845070423,0.10535211267605633,9.0,0.1267605633802817,46.441201172891255,9.28824023457825,9.28824023457825,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,11,10,10,0.044884,75.009173,75.054057,1.4460000274606044,2.391831085359187,0.8238684801984035,0.29107142857142854,1.064243465639929,0.934938525007874,0.7012061295074452,1.4142135623730951,2.000000007361971,0.6666666666666666,0.21428571428571427,0.9201877934359887,0.8046806085430516,0.563380283141797,1.7320508075688772,3.000000007361971,0.9411764705882353,0.32142857142857145,1.3338856669515922,1.083867516322612,0.8450704239868675,0.7051223003885366,1.3456984764699274,0.8217617204445806,0.34404761904761905,0.7871882894413524,0.5367104977076852,0.0,0.0,0.4,0.14285714285714285,0.3154929577464789,0.11267605633802816,1.7320508075688772,3.0,0.9545454545454546,0.5,1.0944120670494328,0.9859154929577465,0.01,0.12211267605633803,0.13211267605633803,9.7,0.13661971830985917,93.37347377435395,9.337347377435396,9.337347377435396,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,11,15,15,0.044884,113.853031,113.897915,1.456616542504849,2.8899973431932304,0.829101667017268,0.305952380952381,1.0754968442358,0.9411595063103506,0.8111731850427966,1.4142135623730951,2.000000007361971,0.6666666666666666,0.21428571428571427,0.9201877934359887,0.8046806085430516,0.563380283141797,1.73229094571546,7.780386403163773,0.9411764705882353,0.35714285714285715,1.3395730257509761,1.0839148675064452,1.8158508400604623,0.7494685988808736,2.1842544769429924,0.8037092733089172,0.35391156462585033,0.7816940801356562,0.709839581637317,0.0,0.0,0.22727272727272727,0.08928571428571429,0.17925736235595388,0.07042253521126761,1.7322909457161997,7.780386410525743,0.96,0.5,1.0987615949299547,1.9285268978501464,0.010892018779342722,0.12222222222222222,0.13311424100156494,10.133333333333333,0.14272300469483568,138.66976576240083,9.244651050826722,9.244651050826722,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,11,20,20,0.044884,153.672046,153.71693,1.461925985507139,3.2146171668668138,0.8347940216220268,0.32142857142857145,1.083639354134807,0.9466961832103301,0.8873893005089492,1.4142135623730951,2.000000007361971,0.6666666666666666,0.21428571428571427,0.9201877934359887,0.8046806085430516,0.563380283141797,1.73229094571546,7.780386403163773,0.9411764705882353,0.39285714285714285,1.3395730257509761,1.0839148675064452,1.8440198541449693,0.6639525798387237,2.353475616391096,0.8005585814323762,0.3643796992481203,0.7623467137740169,0.7514636871460574,0.0,0.0,0.21739130434782608,0.08928571428571429,0.17146356399265156,0.07042253521126761,1.7322909457161997,7.780386410525743,0.9629629629629629,0.5178571428571429,1.1010985798021509,1.9426114048924,0.008485915492957746,0.1006161971830986,0.10910211267605634,10.575,0.14894366197183098,183.1285528444125,9.156427642220624,9.156427642220624,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,12,5,5,0.044884,35.999653,36.044537000000005,0.21252180212938962,2.2890291745352185,0.6747118241235889,0.21785714285714283,0.5740890684420245,0.5740727800103159,0.6231888513168036,0.013416113578900598,1.0684685870504953,0.5454545454545454,0.21428571428571427,0.4328631005008331,0.4328631005008331,0.3796980312493934,1.0000000853313458,2.9589581762648907,0.8,0.23214285714285715,0.8282504730689493,0.8281690309104063,0.7665551333480065,0.40182040625510174,1.7580504074680299,0.7713641126226938,0.30714285714285716,0.6876320562597503,0.5889113479514425,0.0,0.0,0.4166666666666667,0.14285714285714285,0.32863849765258213,0.11267605633802816,1.0001668157112897,4.027426763315386,0.9130434782608695,0.375,0.9173629605995316,1.0899151364283859,0.007323943661971831,0.09690140845070423,0.10422535211267606,6.7,0.09436619718309859,45.46113019634812,9.092226039269624,9.092226039269624,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.6,12,10,10,0.044884,75.440282,75.48516599999999,0.3096121284660155,2.3743369494298503,0.7320549358360637,0.24821428571428572,0.6390182683532724,0.6384457212020251,0.6639537646763085,0.001952948578900597,0.3236777672914707,0.5454545454545454,0.21428571428571427,0.4306027581064669,0.4306027581064669,0.23283786960676883,1.0001593561881479,3.9589581762648907,0.8421052631578947,0.32142857142857145,0.864899154041503,0.8614102214574109,1.0341607671508235,0.5637367044221258,2.368845835887436,0.8054958788645629,0.3333333333333333,0.746480043356694,0.7300071601280389,0.0,0.0,0.4166666666666667,0.14285714285714285,0.32863849765258213,0.11267605633802816,1.4145076601455098,6.780386410525743,0.9523809523809523,0.4642857142857143,1.0300907123291614,1.7031747851740902,0.009154929577464789,0.11830985915492957,0.12746478873239436,7.6,0.10704225352112676,90.41976429204193,9.041976429204194,9.041976429204194,1.0
