dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,12,10,10,0.048842,5.270087,5.318929,0.6938682644570013,8.34716671377851,0.8591403807899972,0.24133333333333332,0.8474782537814831,0.8238853806849757,1.4995592665877682,0.017853228578900596,2.9589581762648907,0.7916666666666666,0.2,0.6624993911122734,0.6624993911122734,0.6269490496412052,1.4143262487031378,46.917720795789066,1.0,0.26666666666666666,1.1472216133344957,1.0533396386871547,7.520534346011632,1.1093730980792367,11.826667012199856,0.8599512389416818,0.18251851851851855,0.8891951810415051,1.9918025228854097,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,1.7569769362690764,53.80000172766595,1.0,0.26666666666666666,1.1066408567529675,8.591111379859147,0.009222222222222222,0.06844444444444445,0.07766666666666666,9.95,0.11055555555555556,66.66155640898268,6.666155640898268,6.666155640898268,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,12,15,15,0.048842,8.445152,8.493994,0.6265648059560799,6.468937225546591,0.8555785490134967,0.256,0.832439424288396,0.8104477606599708,1.2196124573072475,0.013486354578900597,1.0684685870504953,0.6774193548387096,0.2,0.5666140064111981,0.5666140064111981,0.33287289131896597,1.414326248703138,46.917720795789066,1.0,0.29333333333333333,1.1472216133344957,1.053339638687155,7.542756568233854,1.034065731751699,8.759161328934546,0.8972668934261867,0.251047619047619,0.9085770805720865,1.5717425559295009,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,2.0,53.80000172766595,1.0,0.4666666666666667,1.1444444444444444,8.757778046525814,0.009382716049382716,0.08886419753086419,0.09824691358024691,10.466666666666667,0.1162962962962963,101.44384164738918,6.762922776492612,6.762922776492612,0.8333333333333334
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,12,20,20,0.048842,11.851751,11.900593,0.6838514950314626,5.790643337290085,0.8662040267026512,0.272,0.8586960165531392,0.8282135881459924,1.127433408022902,0.013486354578900597,1.0684685870504953,0.6774193548387096,0.2,0.5666140064111981,0.5666140064111981,0.33287289131896597,1.414326248703138,46.917720795789066,1.0,0.3333333333333333,1.1472216133344957,1.053339638687155,7.576089901567188,1.0831892388974762,7.181214367091842,0.9063407664239878,0.2687017543859649,0.9237800758484862,1.3409959190914795,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,2.000009394362317,53.80000172766595,1.0,0.4666666666666667,1.1444459057896939,8.757778046525814,0.00823611111111111,0.07733333333333334,0.08556944444444445,11.125,0.12361111111111112,137.18204190905874,6.859102095452937,6.859102095452937,0.825
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,13,5,5,0.048842,1.36803,1.4168720000000001,0.0048268958943263555,0.8000000117276223,0.9131868131868132,0.16533333333333333,0.7617398614614617,0.7617398614614617,0.262222224046519,1.7612274139100492e-10,2.9190228723167602e-08,0.8571428571428571,0.16,0.7142857143131112,0.7142857143131112,0.1333333378740356,0.0060336198238772586,1.0000000073619708,1.0,0.17333333333333334,0.8342718964170476,0.8342718964170476,0.3000000011451955,0.002413448,0.4000000146208798,0.8059379509379511,0.11066666666666666,0.6719903843594037,0.15444444671880353,0.0,0.0,0.42857142857142855,0.04,0.35714285714285715,0.03333333333333333,0.00603362,1.0000000365521995,1.0,0.18666666666666668,0.8342718964444444,0.3111111167970088,0.0017777777777777779,0.03688888888888889,0.03866666666666667,6.7,0.07444444444444444,36.153983658341176,7.230796731668235,7.230796731668235,0.9
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,13,10,10,0.048842,2.922978,2.97182,0.7260834765822162,1.8000000095447966,0.9154512154512154,0.15599999999999997,0.9037207196540954,0.8758223314554687,0.41000000148474613,1.7612274139100492e-10,2.9190228723167602e-08,0.8571428571428571,0.13333333333333333,0.7142857143131112,0.7142857143131112,0.11111111565181336,1.414226433273038,3.0000000073619706,1.0,0.17333333333333334,1.1453830075281588,1.0533241118424725,0.6111111122563065,0.9384755003257109,1.3333333406437733,0.6663355780022447,0.07140740740740739,0.7012647261636479,0.2669135813840931,0.0,0.0,0.16666666666666666,0.013333333333333334,0.1388888888888889,0.011111111111111112,1.4142264332737897,3.0000000365521995,1.0,0.18666666666666668,1.0533241118425896,0.62222222790812,0.006666666666666667,0.02677777777777778,0.03344444444444444,6.8,0.07555555555555556,71.3769451012832,7.13769451012832,7.13769451012832,0.9
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,13,15,15,0.048842,3.492607,3.541449,0.7128577926770087,3.1395317855790896,0.9385059385059384,0.1608888888888889,0.9190363241822651,0.8929772720602612,0.6224456851641547,1.7612274139100492e-10,2.9190228723167602e-08,0.8571428571428571,0.13333333333333333,0.7142857143131112,0.7142857143131112,0.11111111565181336,1.419928480448351,23.0929766587905,1.0,0.18666666666666668,1.164241533516286,1.0542110969586325,3.747796369145189,0.8692344050526523,4.0885873691882,0.7081906453335024,0.07771428571428572,0.7253731118972201,0.7007643844134026,0.0,0.0,0.16666666666666666,0.013333333333333334,0.1388888888888889,0.011111111111111112,1.420481980019101,24.092976666152474,1.0,0.18666666666666668,1.0542971968918602,3.90335192584594,0.0064444444444444445,0.028814814814814814,0.03525925925925926,6.966666666666667,0.07740740740740741,102.86859534432121,6.857906356288081,6.857906356288081,0.8
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,13,20,20,0.048842,18.750206,18.799048,0.8381990427289006,3.0046488421162225,0.9315236846486847,0.162,0.9491684813958373,0.9066562549650663,0.6023898198847457,1.7612274139100492e-10,2.9190228723167602e-08,0.8571428571428571,0.13333333333333333,0.7142857143131112,0.7142857143131112,0.11111111565181336,1.419928480448351,23.0929766587905,1.0,0.2,1.164241533516286,1.0542110969586325,3.7589074802563003,1.0246196473364892,3.682981883297723,0.7062725286409497,0.08343859649122808,0.7479457190086898,0.6424404567001136,0.0,0.0,0.0,0.0,0.0,0.0,1.420481980019101,24.092976666152474,1.0,0.21333333333333335,1.0542971968918602,3.9255741480681623,0.005986111111111111,0.023416666666666665,0.029402777777777778,7.125,0.07916666666666666,138.40835678044016,6.920417839022008,6.920417839022008,0.8
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,14,5,5,0.048842,1.456697,1.505539,0.48284271250127064,0.6000000073619709,0.8641246836899011,0.29333333333333333,0.8134372364151606,0.7952127694640042,0.3377777789229733,4.4419332795309074e-11,7.361970826623717e-09,0.7777777777777778,0.28,0.6481481481550578,0.6481481481550578,0.23333333447852883,1.4142135623730951,2.000000007361971,0.9565217391304348,0.30666666666666664,1.1082125603933832,1.0170902256445105,0.5666666678118621,0.8974691494688163,1.2,0.7968712930516336,0.16,0.803665723015955,0.32,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,1.7320508075688772,3.0,0.9375,0.21333333333333335,1.0506801256218252,0.6444444444444445,0.005333333333333333,0.05333333333333334,0.058666666666666666,11.8,0.13111111111111112,35.08820588738648,7.017641177477296,7.017641177477296,0.9
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,14,10,10,0.048842,5.021576,5.070417999999999,0.5828582666239635,0.9923322829231704,0.8716281681754827,0.30533333333333335,0.8355200679887008,0.817023648287741,0.408807244010271,4.4419332795309074e-11,7.361970826623717e-09,0.7647058823529411,0.28,0.637254901967694,0.637254901967694,0.23333333447852883,1.4142135623730951,3.923322762973969,1.0,0.3466666666666667,1.1444444444513542,1.0533221097024814,0.8991835409070619,0.9717444859893335,1.8513312177890662,0.8648783756626061,0.21600000000000003,0.871892233094957,0.46798485610052143,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,1.7320508075688772,4.9233227556119985,1.0,0.44,1.1027634589551587,1.1325168730951998,0.007333333333333333,0.081,0.08833333333333333,12.3,0.13666666666666666,71.08227646693163,7.108227646693163,7.108227646693163,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,14,15,15,0.048842,8.633288,8.68213,0.45891292729385047,4.12515402244036,0.8847056997171276,0.3244444444444445,0.8235888630045346,0.8086412051210943,0.9120609960833153,4.4419332795309074e-11,7.361970826623717e-09,0.7647058823529411,0.28,0.637254901967694,0.637254901967694,0.23333333447852883,1.4142135623730951,49.876678964691976,1.0,0.37333333333333335,1.1444444444513542,1.0533221097024814,8.069705616729863,0.8033430736416728,8.11626286197005,0.8985028158631951,0.2698412698412699,0.8737168246747007,1.4873975033963993,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,1.7569769362690764,53.80000172766595,1.0,0.48,1.1066408567529675,8.768889157636925,0.007703703703703704,0.0999753086419753,0.10767901234567902,12.933333333333334,0.1437037037037037,101.37675358787564,6.758450239191709,6.758450239191709,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,14,20,20,0.048842,12.00661,12.055452,0.4856073595395457,3.3946646431344485,0.892810156201714,0.3373333333333334,0.8399647658808589,0.8195473860964688,0.809170055598692,4.4419332795309074e-11,7.361970826623717e-09,0.7647058823529411,0.28,0.637254901967694,0.637254901967694,0.23333333447852883,1.4142268479762992,49.876678964691976,1.0,0.4,1.1453980080819792,1.0533241763518688,8.091927838952085,0.8265327236151496,6.555561160251334,0.9133479401033235,0.2858245614035087,0.8896950404262374,1.2579410927642425,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,1.7569769362690764,53.80000172766595,1.0,0.52,1.1066408567529675,8.802222490970259,0.006583333333333333,0.08248611111111111,0.08906944444444445,13.45,0.14944444444444444,136.7524649606563,6.837623248032815,6.837623248032815,0.825
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,15,5,5,0.048842,1.467232,1.5160740000000001,1.3949694071919019,2.5846645584843704,0.7886363636363637,0.09066666666666667,0.9688568253749905,0.8741922108157101,0.4776144868753466,1.0001555412713476,2.000000007361971,0.625,0.05333333333333334,0.6791326116957985,0.6764130841977652,0.35555555670075106,1.7320508075688772,3.923322762973969,1.0,0.13333333333333333,1.3000000000069096,1.1027634589551587,0.7214057631292842,1.3121532477005442,2.9693291022447994,0.8832236842105263,0.11733333333333333,0.94013246426219,0.5596734159047466,1.0,1.0,0.5,0.013333333333333334,0.5722222222222222,0.16666666666666666,1.7320508075688772,4.9233227556119985,1.0,0.22666666666666666,1.1027634589551587,0.954739095317422,0.009777777777777778,0.03911111111111111,0.04888888888888889,4.9,0.05444444444444444,36.128826135100724,7.225765227020145,7.225765227020145,0.75
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,15,10,10,0.048842,4.868937,4.9177789999999995,1.122965631314567,2.155745844175317,0.823743952126305,0.12666666666666665,0.9358637848569069,0.8611368360875202,0.440893797982827,0.006033619955580667,1.0000000291902287,0.625,0.05333333333333334,0.5217718964375349,0.5217718964375349,0.20000000454070224,1.7320508075688772,3.923322762973969,1.0,0.2,1.3000000000069096,1.1027634589551587,0.7769613186848396,1.112311966868946,2.5232114019056975,0.9085031532931654,0.1754074074074074,0.9301122670350295,0.5386723909137258,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,1.7320616552356105,4.93930523778139,1.0,0.29333333333333333,1.102765146369984,1.012780814765994,0.010888888888888889,0.06577777777777778,0.07666666666666666,6.05,0.06722222222222222,71.07466003323778,7.107466003323777,7.107466003323777,0.75
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,15,15,15,0.048842,8.508628,8.55747,1.2640883162730305,5.495609162392869,0.8315403333050393,0.15200000000000002,0.9867266395589055,0.8895862380633376,0.9815392030388908,0.006033619955580667,1.0000000291902287,0.625,0.05333333333333334,0.5217718964375349,0.5217718964375349,0.20000000454070224,1.7569769362616208,51.876678964691976,1.0,0.24,1.3458738461930904,1.1066408567518078,8.269705616729862,1.1276118957749184,8.707971804215727,0.901474594947337,0.21523809523809526,0.9266351240211014,1.5339384711319703,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,1.7569769362690764,53.80000172766595,1.0,0.3466666666666667,1.1066408567529675,8.657778046525815,0.010592592592592593,0.07792592592592593,0.08851851851851852,7.133333333333334,0.07925925925925927,102.12170141823084,6.8081134278820565,6.8081134278820565,0.8
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.8,15,20,20,0.048842,12.47289,12.521732,1.3309089496793918,4.721706873635145,0.8566549841627241,0.17666666666666667,1.027544758157527,0.9209094345301756,0.8817099581210226,0.006033619955580667,1.0000000291902287,0.625,0.05333333333333334,0.5217718964375349,0.5217718964375349,0.20000000454070224,2.0,51.876678964691976,1.0,0.28,1.4555555555624653,1.1444444444444444,8.303038950063195,1.1578146509117833,7.044777507181304,0.910208048291253,0.24343859649122812,0.9386112081623216,1.298719775970893,0.0,0.0,0.5,0.013333333333333334,0.4166666666666667,0.011111111111111112,2.000009394362317,53.80000172766595,1.0,0.37333333333333335,1.1444459057896939,8.680000268748037,0.008138888888888888,0.06866666666666667,0.07680555555555556,8.125,0.09027777777777778,138.2795961945062,6.91397980972531,6.91397980972531,0.8
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,1,5,5,0.070176,2.200621,2.270797,1.0267139432630248,38.18659943046505,0.8383193277310925,0.10638297872340426,0.905745870617452,0.8548257982789453,4.99644396354597,0.21963543429854118,36.401934879342654,0.7058823529411765,0.0851063829787234,0.6369526353821117,0.6369526353821117,4.748872369823827,1.4311672592675913,40.32525763495465,1.0,0.1276595744680851,1.1474761108273357,1.046204969080241,5.2894826320125246,1.312153247700544,2.9693291022447994,0.8777867965367966,0.10638297872340426,0.9255238930483165,0.473124838820433,1.0,1.0,0.3333333333333333,0.010638297872340425,0.41590214067278286,0.13761467889908258,1.7320508075688772,4.9233227556119985,1.0,0.20212765957446807,1.0848505624400393,0.8066653080602568,0.008073394495412844,0.03669724770642202,0.04477064220183486,6.1,0.05596330275229358,28.889522889594843,5.777904577918969,5.777904577918969,0.75
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,1,10,10,0.070176,9.092567,9.162743,0.8247479068045938,37.594267154903854,0.8007764509312498,0.12446808510638299,0.8346107887423584,0.7965087805761633,4.935960918978477,0.21963543429854118,36.401934879342654,0.6842105263157895,0.0851063829787234,0.6182631702189338,0.6182631702189338,4.748872369823827,1.4311672592675913,40.32525763495465,1.0,0.1595744680851064,1.1474761108273357,1.046204969080241,5.317005567792341,1.129987949647781,2.117997884455733,0.8699332673071849,0.15602836879432624,0.8953537469903148,0.4065930004499718,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7320508075688772,4.9233227556119985,1.0,0.22340425531914893,1.0848505624400393,0.8250139319134677,0.007155963302752293,0.060550458715596334,0.06770642201834863,6.8,0.062385321100917435,57.05076457203879,5.705076457203878,5.705076457203878,0.825
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,1,15,15,0.070176,15.25457,15.324746,0.8364227949457652,35.75940130016181,0.8340208996942743,0.14184397163120568,0.8661138786539825,0.8266778321147018,4.715274784730264,0.21590573329854118,13.474744092711298,0.6842105263157895,0.0851063829787234,0.6177841260537963,0.6177841260537963,1.8040955715409006,1.4311672592675913,40.32525763495465,1.0,0.20212765957446807,1.1474761108273357,1.046204969080241,5.353702815498763,1.1344156994225332,8.727019423263348,0.9051727440116218,0.1850050658561297,0.9263124562294305,1.2804472304235144,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7569769362690764,53.80000172766595,1.0,0.3191489361702128,1.088052083557496,7.18532132281948,0.00837920489296636,0.07039755351681957,0.07877675840978593,7.633333333333334,0.07003058103975535,81.69879828714285,5.44658655247619,5.44658655247619,0.7666666666666667
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,1,20,20,0.070176,22.275942,22.346118,0.8638851133111103,36.142893813195684,0.8590562139416799,0.16595744680851068,0.8965121847667847,0.851795189879573,4.785325810869171,0.21590573329854118,13.474744092711298,0.6842105263157895,0.0851063829787234,0.6177841260537963,0.6177841260537963,1.8040955715409006,1.4311672592675913,40.32525763495465,1.0,0.2553191489361702,1.1474761108273357,1.046204969080241,5.39957437513179,1.1808347266298058,7.206593019081349,0.9229117803462269,0.22346024636058232,0.9475724176638772,1.1183262883030607,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,2.000009394362317,53.80000172766595,1.0,0.40425531914893614,1.1192672616612152,7.258715818232324,0.006880733944954129,0.06461009174311927,0.0714908256880734,8.8,0.08073394495412844,110.48449130413204,5.524224565206602,5.524224565206602,0.7625
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,2,5,5,0.070176,2.277802,2.347978,1.1133334187083992,2.3846645628500225,0.9358554488989272,0.2148936170212766,1.0131806728740576,0.9500649546643739,0.4916082924761497,0.006033619955580667,1.0000000291902287,0.9047619047619048,0.20212765957446807,0.7810283461192402,0.7810283461192402,0.30275229732718534,1.7320508075688772,3.923322762973969,1.0,0.22340425531914893,1.247706422024054,1.0848505624400393,0.6965735658865648,1.385374413288579,3.569329116865679,0.888699494949495,0.08085106382978723,0.9443393973513087,0.5281707122579772,1.0001555412705643,2.0,0.3333333333333333,0.010638297872340425,0.4159221184506535,0.26605504587155965,1.7320613166312284,4.923322792164198,1.0,0.1595744680851064,1.0848519122278644,0.7699680650486127,0.009908256880733945,0.027889908256880733,0.03779816513761468,11.4,0.10458715596330276,29.06562066595262,5.813124133190524,5.813124133190524,0.65
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,2,10,10,0.070176,9.440707,9.510883,1.2955572150603254,2.2923322851059966,0.8704104830701531,0.22872340425531915,0.9949699631402925,0.9170310680682472,0.49167570634388946,0.006033619955580667,1.0000000291902287,0.7586206896551724,0.20212765957446807,0.6549983074033425,0.6549983074033425,0.30275229732718534,1.7320508075688772,3.923322762973969,1.0,0.2553191489361702,1.247706422024054,1.0848505624400393,0.7240965016663814,1.2568093972751953,2.5402201139883953,0.8886249958211642,0.15531914893617024,0.92776221256002,0.46021175775997747,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7320613166312284,4.923322792164198,1.0,0.24468085106382978,1.0848519122278644,0.8433625604614567,0.008807339449541285,0.060275229357798166,0.06908256880733946,12.2,0.11192660550458716,57.21780847786691,5.721780847786691,5.721780847786691,0.75
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,2,15,15,0.070176,15.955431,16.025607,1.1473651906526279,2.104896063067232,0.8906597443868807,0.24397163120567378,0.9824987783436422,0.9154598957936109,0.4807511762960971,0.006033619955580667,1.0000000291902287,0.7586206896551724,0.20212765957446807,0.6549983074033425,0.6549983074033425,0.30275229732718534,1.7320508075688772,3.923322762973969,1.0,0.2978723404255319,1.247706422024054,1.0848505624400393,0.7607937493728034,1.1136313796878683,2.3265456055644544,0.907609202034631,0.186322188449848,0.9257440762099585,0.4595038916714502,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7320616552356105,4.93930523778139,1.0,0.3191489361702128,1.0848519557183354,0.909635535127885,0.008685015290519878,0.07058103975535168,0.07926605504587156,12.8,0.11743119266055047,85.2962575592877,5.68641717061918,5.68641717061918,0.7333333333333333
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,2,20,20,0.070176,23.042235,23.112411,1.2605051112635897,4.708693841707449,0.8904136394589919,0.26382978723404255,1.014092975955908,0.9297793914388577,0.8323093007697642,0.006033619955580667,1.0000000291902287,0.75,0.20212765957446807,0.6475639511869553,0.6475639511869553,0.30275229732718534,2.0,51.876678964691976,1.0,0.3404255319148936,1.376146788996531,1.1192660550458715,6.956637665189795,1.161686952843081,7.153874615620883,0.9175678856853503,0.23505039193729005,0.9405045742589547,1.121550288631171,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,2.000009394362317,53.80000172766595,1.0,0.4787234042553192,1.1192672616612152,7.3229360017185625,0.007247706422018349,0.0667545871559633,0.07400229357798165,13.85,0.12706422018348623,110.55475510783752,5.527737755391876,5.527737755391876,0.775
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,3,5,5,0.070176,2.214624,2.2848,1.3949694071919019,2.5846645584843704,0.7838235294117647,0.09148936170212765,0.9332917318874105,0.8551282886733258,0.4108743469612953,1.0001555412713476,2.000000007361971,0.6470588235294118,0.06382978723404255,0.6887198574714365,0.686474376051042,0.31192660645016146,1.7320508075688772,3.923322762973969,1.0,0.11702127659574468,1.247706422024054,1.0848505624400393,0.6048304466205099,1.0975268107063467,2.5693291022447995,0.8580473856209151,0.11808510638297873,0.8809342164977512,0.43184043515070825,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7320508075688772,4.9233227556119985,1.0,0.18085106382978725,1.0848505624400393,0.7883166842070457,0.0066055045871559635,0.04073394495412844,0.047339449541284405,5.8,0.05321100917431193,28.618812160758267,5.723762432151654,5.723762432151654,0.8
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,3,10,10,0.070176,8.976073,9.046249,1.4363757011176483,2.4541475952479463,0.7904786948517599,0.10851063829787233,0.951696444065715,0.8661858452450689,0.4087895993896445,1.0001555412713476,2.000000007361971,0.631578947368421,0.06382978723404255,0.675370239497738,0.6731247580773435,0.31192660645016146,1.7320508075688772,3.923322762973969,1.0,0.13829787234042554,1.247706422024054,1.0848505624400393,0.6231790704737208,1.1302388495310294,2.241628512050072,0.8957208866565218,0.15531914893617021,0.9176248370563989,0.4218605428321194,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7320508075688772,4.9233227556119985,1.0,0.24468085106382978,1.0848505624400393,0.8433625557666788,0.007889908256880735,0.060275229357798166,0.0681651376146789,6.65,0.06100917431192661,56.97680695212358,5.697680695212358,5.697680695212358,0.775
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,3,15,15,0.070176,16.124583,16.194759,1.4518409568956128,5.7622758290595355,0.8114282157471012,0.12836879432624113,0.9765821851007742,0.8862387676767532,0.8508121859954144,1.0001555412713476,2.000000007361971,0.631578947368421,0.06382978723404255,0.675370239497738,0.6731247580773435,0.31192660645016146,1.7569769362616208,51.876678964691976,1.0,0.19148936170212766,1.285583909700717,1.0880520835565386,6.828197298217319,1.1344156994225332,8.727019423263348,0.905172744011622,0.18500506585612966,0.9263124562294306,1.2804472304235144,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7569769362690764,53.80000172766595,1.0,0.3191489361702128,1.088052083557496,7.18532132281948,0.008848114169215087,0.07007135575942916,0.07891946992864424,7.6,0.06972477064220184,81.69879828714285,5.44658655247619,5.44658655247619,0.7666666666666667
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,3,20,20,0.070176,25.390752,25.460928,1.4424347725451436,4.872505997007417,0.8419506084506422,0.1547872340425532,0.9979591986483607,0.9113526973393797,0.7593126968633381,1.0001555412713476,2.0000000073619706,0.631578947368421,0.06382978723404255,0.675370239497738,0.6731247580773435,0.3119266064501614,1.7569769362616208,51.876678964691976,1.0,0.24468085106382978,1.285583909700717,1.0880520835565386,6.874068857850346,1.1615712423891646,7.118479774989162,0.9178390428069771,0.22206047032474802,0.9407235542871941,1.1058018445905926,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,2.000009394362317,53.80000172766595,1.0,0.3829787234042553,1.1192672616612152,7.240367194379113,0.007155963302752293,0.06395642201834863,0.07111238532110092,8.825,0.08096330275229358,110.57200998469149,5.5286004992345745,5.5286004992345745,0.775
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,4,5,5,0.070176,2.107305,2.177481,1.512222094559705,5.463354376953194,0.8815942678011645,0.22765957446808507,1.0709048145977367,0.954504316487572,0.8980455163059148,1.0001118268181586,3.478689825830794,0.7586206896551724,0.2127659574468085,0.7845846003213766,0.782678077092114,0.6302904363452396,2.000055915753746,8.402012581442794,1.0,0.23404255319148937,1.37806767529765,1.1192732368858023,1.2809924416532028,1.0975268107063467,2.5693291022447995,0.858047385620915,0.11808510638297873,0.880934216497751,0.43184043515070825,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7320508075688772,4.9233227556119985,1.0,0.18085106382978725,1.0848505624400393,0.7883166842070457,0.0066055045871559635,0.04073394495412844,0.047339449541284405,12.4,0.11376146788990826,28.618812160758267,5.723762432151654,5.723762432151654,0.8
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,4,10,10,0.070176,8.145165,8.215341,1.6389791036398538,5.369423849519835,0.8837378430331955,0.24042553191489363,1.1237467726326993,0.9726336210649389,0.8969902192043826,1.0001118268181586,3.478689825830794,0.7586206896551724,0.2127659574468085,0.7845846003213766,0.782678077092114,0.6302904363452396,2.000055915753746,8.402012581442794,1.0,0.26595744680851063,1.37806767529765,1.1192732368858023,1.3085153774330194,1.112061825124219,2.454527719908843,0.8987973846224965,0.17021276595744683,0.9179433000573737,0.46204943191489734,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7320616552356105,4.93930523778139,1.0,0.30851063829787234,1.0848519557183354,0.9004612232012794,0.008440366972477064,0.06605504587155964,0.0744954128440367,13.2,0.12110091743119267,57.00809447305309,5.700809447305309,5.700809447305309,0.775
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,1.0,4,15,15,0.070176,14.793254,14.86343,1.6633688367406603,5.296903466947415,0.8981038182792145,0.2531914893617021,1.1445906054968502,0.9881552535102331,0.8986848489657231,1.0001118268181586,3.478689825830794,0.7586206896551724,0.2127659574468085,0.7845846003213766,0.782678077092114,0.6302904363452396,2.000055915753746,8.402012581442794,1.0,0.2872340425531915,1.37806767529765,1.1192732368858023,1.3268640012862305,1.1136313796878683,2.3265456055644544,0.9076092020346312,0.18632218844984805,0.9257440762099587,0.4595038916714503,0.0,0.0,0.3333333333333333,0.010638297872340425,0.2874617737003058,0.009174311926605505,1.7320616552356105,4.93930523778139,1.0,0.3191489361702128,1.0848519557183354,0.909635535127885,0.008542303771661569,0.07054026503567788,0.07908256880733945,13.833333333333334,0.12691131498470948,85.2962575592877,5.68641717061918,5.68641717061918,0.7333333333333333
